PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,cluster
-1.5828177340663154,-1.4248840453873992,-0.7940693483667992,-0.1227253142596673,-0.4985992932009391,0.1408313507520501,-1.5896527702392549,2.0176840450692595,1.7079988202402343,-0.5777497595388961,-0.4286509686688137,0.2855173436187928,-1.0897640361128482,1.0789122342882234,4
1.6615342085868174,-0.3837726799037489,1.6139297132101709,0.3799635525857928,-0.1239994650799097,-1.9493569550228935,1.1599675623030186,-0.4275158671392248,1.0202105750529764,0.4366823799750633,0.9111363135678548,-0.2680549916485659,-0.6734554706920829,-0.5270384944661786,1
-1.4398531258619247,0.2229963765436795,-0.3628577745433103,2.2979608428860367,0.5550575123025877,0.682007502036752,0.194082896237163,-0.1954369193281789,0.9284540616559708,-0.1206867216575494,-0.2515167500667018,0.1275529410874895,0.0416903423887966,1.2596524103106463,0
-1.4057611144200708,-0.1924471958482968,0.9647223340128211,-1.4216548513253038,1.259365408160976,-0.5493176702198378,0.260269566418065,-0.099044216917568,-1.9176908410525055,-0.3806894060849425,-0.2566488961554614,0.5669279448743487,0.4871946465736656,1.6353107578697468,2
-0.3301073095417635,0.7471431777602812,-1.412485690049412,-1.02995093405657,-0.975496790891902,0.5278974651483913,-0.7347997451944829,1.664292798595069,0.1723579103050685,-0.6995830487254873,0.3823205231549422,0.1837024234572261,0.3984578848546197,-0.6574038923986228,3
-0.5471491967975801,-1.3640135217646523,-0.9380592796965028,-0.7622354263510641,-0.5924204959944205,0.9170145874873026,1.3542133497614592,1.0083856318976374,-0.2690949554281185,-1.477867393770795,-0.1073865833862826,0.1845738102794316,-0.7036828853583528,0.0147358012981484,6
-0.7668449185574776,-1.4029946205483494,-0.0776500047492986,-0.5260775183329975,0.2084529977281652,0.213602201633231,0.0193833957508037,-2.65581004794183,-0.967761915749296,-0.175865182247219,-1.229375162473296,1.7447726397575158,0.8830060974224468,0.0662057408622892,3
-0.2247414366721705,-0.6733534675267842,-1.275929790460474,1.684125582752565,0.4739592220315543,-0.5300882637004671,-0.7899274223757897,1.3350162908048482,-0.1840160816869498,-0.1498145661424352,0.162345499609727,-0.1142824631754968,0.257646776830269,-0.2209541047374812,0
1.2082969808537438,0.8135156357449123,0.1229419213381418,-1.0108693936961828,0.3489362125158842,-0.359221199154461,1.457145699802321,0.9374384027466036,1.2494567189835477,0.937239953680754,-1.5327896630773112,0.65260191788053,0.0707257877451605,-0.4653775618230249,7
-1.1057085659137478,-0.1138047159424296,-1.278691569443387,-1.06715907718748,1.693876464423138,0.8763675758055945,-0.0082897148870126,-0.7838769440440809,-0.380828805962056,-0.0607813185148103,0.6807196665687237,-0.3469209401931569,0.1858389571828625,-0.6408092614586216,3
1.502181443823265,-0.2513601307967344,0.4751287429510508,0.5870115962800878,-0.1695417134742216,-0.8537492705261951,-0.5574027491401933,-0.55971642723384,-0.804169867744309,0.4788400926166655,-0.066554873011371,-1.7418249260530403,-2.127227847818368,-0.1110879019935251,1
-1.5760991243397378,-0.8980203561738377,-2.4048896538995472,-1.3254710922163602,2.078607345032971,-0.4698075627762791,0.8787025934303975,-0.8474434289155292,-0.309870735111635,-0.0514258002888394,0.0803298312192103,0.1528262184981115,-0.2360043873225837,0.0368842016504369,3
-1.0527167311620098,0.3465768747490519,0.2981580661492851,1.0552004766567356,-0.2355235061231481,-0.1257714295287376,0.7721922772931643,-0.0302281510270055,0.5782182512120077,-1.029124968153463,3.0463026971274645,0.5583775939929063,0.5524403949642933,-0.2961627274890052,0
-1.0997206492661626,-0.3687139527773699,-1.108404818129631,2.5671381523134285,-0.2012733986259857,-0.0686556990417062,-0.8759533852066689,0.4332152049795262,0.1247968054057238,0.0488835835455281,-0.4575285847475218,1.3903144526236928,0.2931764016105986,0.1362970822181898,0
-0.8450017486018744,1.295137954033542,0.7060997435272854,-0.5786191575323713,0.3172554946604923,-1.7114515756187878,0.6349191093546278,-1.5185787426712194,-1.5457073067543048,-1.4423459496462905,-0.668565107040105,-1.0217951215325862,-2.1140187136375523,0.6607743539157569,3
1.0055109255742585,0.5307930023125138,-1.3444154285252168,-0.6854718892300915,-1.496135292025107,-0.3597067066259735,-1.1481787637788012,0.0033527707275881,0.1838031174352564,0.4886321988182418,-0.5715328193718292,1.5728638468240994,0.475514415571371,-0.5196540372660555,3
-1.522397451041086,0.0367243160576479,-0.0613975684118607,-0.5574680318763263,-0.7535101566763625,0.7606546453504811,-2.413534947195485,0.8736393996883592,2.25525685309412,1.147440567345345,-0.0953874256738499,0.0452589623073629,-0.8911968912130998,1.313412151863426,4
-0.623976119937252,0.3991474444232577,0.0848447146981645,1.2618897186541522,-0.3751828433446665,0.2944093425508055,-0.1191763098396101,0.2904981661088497,1.108050731098407,-0.3637212668187353,0.7181596805764673,0.2157259381490001,0.180148837535326,0.7281156257365964,0
-1.6953951400847582,-1.5807025628811733,-0.3543283529725487,-0.0150232213623792,-0.0200265437784032,0.4162059261257324,-0.1426866745601896,-1.4496555858336115,0.8791808775479278,1.0345016168653856,-0.6694695268921869,-1.187889151487172,0.4580043866052093,1.0341442882618617,4
-0.2343334983907337,0.6083302557121538,0.1320306812108899,2.3780565720272446,0.165175984135486,1.224901810040208,-0.1950499080018428,-0.0692865573634076,-0.6700120915072816,1.1444670819788318,0.952916460555051,-0.5781722712231316,0.1781472513112348,-0.0532777925699107,0
-0.3701688780376417,2.025320270726122,-0.2554590526232939,2.373584212274252,-0.110211446677021,-1.2670093209906856,0.4368422561458342,-0.784688215257652,-0.706875553680588,-1.403627860651642,-1.1071575697168572,-1.3570626785775253,-1.8336638711708533,-0.2327111536849719,0
-0.3750979321277011,1.0190940315187689,-0.5787797692787748,-0.4647190417690787,0.8981463044290656,-1.6053462598513042,0.9062446403698424,-2.3620289174372524,-0.4419602128560025,-0.8545269868834753,-0.4738897274313065,-1.293501421219928,-2.338638884130557,0.0832781125590976,3
-1.082844316565923,1.2367637875419797,2.316145814353151,-1.5905711488574108,0.3549612190727846,-0.5958852575801472,-1.1790284605745442,0.8241841482970451,-2.4581528593838144,-0.263231111598055,-0.147804569154836,0.8303930205458271,1.505262115761386,1.6697335806568887,2
-0.0631623357415824,-0.5004034069667448,-0.7626930996610009,-1.1610188710022142,1.772837421232983,0.6152978132215811,0.5099536763898298,-1.8125483190452136,-0.1046347912708597,0.0787350164679296,0.6333084822875544,-0.0369883556687761,-0.3315451636911452,-0.1639124631488377,3
-1.7090487133075425,-0.8720074078979847,-1.2508874292528012,-0.9463816973760396,1.747999057055369,0.1885941898582225,0.1835812018255872,-1.1455056714226604,1.0576463411953174,0.346058933653668,-0.2168753349233098,0.0579545981545659,-0.8883853610280937,1.184087316981407,3
0.6903657328848872,2.36126741050265,-0.2478392331441215,-1.545089204948458,-0.9175281002256486,0.5756984558869384,-0.9049645962676632,0.131124123406471,0.3342505098178381,0.3175395929796724,0.2920339990664338,0.0535451310478602,1.069385407096411,-0.1724586806437717,3
-1.168030994072064,0.1606339916674984,0.5263799985989105,1.4293688842895191,-0.1076313803930062,-1.2776443075646036,0.0094057054117609,-0.1667990250494387,1.6394707396736194,-0.6546339771614872,3.597917143619927,0.8005830055810419,0.69888138188275,0.0667758761165429,0
-1.3204341455918636,-0.7852120162177376,-0.7194834909476738,-0.2855061326690812,0.4063418371559388,0.1618103534808512,1.1691242278840626,-0.848763311112025,0.2439074447685347,0.425965111863046,0.741958911680731,0.0085796213059299,-0.6902931980171494,0.8686511952205694,3
-0.9829859773010572,0.1149691307419811,0.2316922814966617,1.2049241743137298,0.5084684586278087,0.4945939706260025,-0.6570405749735698,0.0007885607257096,0.6590648035709621,0.4060342917982952,-0.1261922983005096,0.0069494936400488,-0.123680780152707,1.3145045692559438,0
-0.2329792123401594,-0.199645041553496,-0.3845730036318854,-0.9815813406265996,0.1963536076143784,-1.6251130948949832,0.4828171212393937,-1.4835707631190862,-0.3228304192416432,-0.1269070471985635,0.7267685223422786,-0.1862128348059222,-0.1977987341232844,0.110803873672417,3
-1.148492717665995,0.4754834428830961,-0.5251619612944288,0.8453959287617739,0.1145293841519572,0.5365592400780836,1.114567989099631,-0.1509631664495482,-0.2533790738517597,-0.5440980261532808,-0.0936257965441573,0.254735283163333,0.394372490884657,0.8032435963297847,0
-0.5058288252039216,1.5711877735563704,-0.6670233483365618,-0.7738610511683934,0.2782316064257107,-1.1215687827320917,0.4533511720960586,-1.779414771813586,-0.3801891026895302,-0.6180607424030592,-0.8333660879906705,-1.109950367750696,-1.8384035038695032,0.0307602162990894,3
0.4959383127499644,-0.4954619877454913,0.6731919911814988,-0.5616297938576659,-0.5999837288480784,1.3156812452042077,2.5085161148493245,2.24331114455948,0.0754349019481524,-0.0655619366169632,-0.4932363580448762,0.2366683087378868,-0.6576437769124204,-0.5360366207338818,6
-1.491381466128165,-1.038533629604946,-3.034921382677538,-0.1114160049861826,1.1765896830044666,-1.3073511135764873,-0.3901413655203636,1.436634548178841,-0.5771381805033854,-0.6373105438264894,0.0693898066616268,0.4071824477067505,0.4266798051961613,-0.8121999680419824,3
0.9719083454079014,-0.0532253426706065,1.489468305511615,0.1991199806236355,0.1804874156475427,1.0543955947047596,3.587759777425792,2.104283863996831,0.9599618118522668,0.2308023175157559,-1.4718887388153803,0.5677938796302596,-0.2591855561515724,-0.2545467527899766,7
-0.0073399339484301,0.210023589054611,0.438160009325763,-0.7355698961510782,1.5742426002903198,-0.008724641815164,2.9545266619460775,0.2729709132588822,0.7992371238330392,0.9218210012980892,-1.455129222631408,0.3816070644101519,-0.3994535685935951,-0.138961912302457,7
-0.2187677845251888,-1.2665872254002597,-0.2630027265675644,0.3248374342045234,-1.6293251289010715,-0.18632490683356,0.3081021526004285,0.6095937643332586,-1.665276207727987,3.893799653294556,0.5028427170170456,-1.151914417974666,-0.2620235967853236,-0.1524467119812791,5
0.3041807627422653,1.8531429440406233,-0.5138505232537782,-1.117416787955754,-1.782629526211137,-1.686920027904964,-0.2205287868525945,-0.1832976874372212,1.4746677882750978,-0.1733366822980069,0.925456667160398,0.2914556975325409,0.6009118596014967,0.1868960157874036,3
-0.7284477712966679,-0.7345725383238929,-0.5476644968243269,-1.1763064023090215,1.4837897594106366,-0.1326720252866871,0.2809679121320578,-0.8828426634039113,-0.6092800056693148,-0.0986213387876385,-0.1975533945525805,0.5436375402145275,-0.2877349526646065,0.7579358222076423,3
-1.2002534162787923,-0.8423338644753913,-2.0668772296535325,-0.7034672036001316,0.9659979887866776,-0.5087047916220426,0.3046960838318572,0.4990152530469841,-0.3830169540726402,-0.4755624478541913,0.0628548348634597,0.2321664212924874,-0.0139712484422941,-0.1835617512747737,3
-0.7511572926032871,-0.3939009746113497,-1.468802104942044,1.1505619981844015,0.9729503868485412,-0.2375377624388372,0.2635164544282591,0.1079337335561275,-0.394258392778595,0.1678901123684821,0.1844352370216851,-0.0780130763426378,0.2089148168081102,0.0938725204724202,0
0.5555257348196301,0.9046974524326772,-0.8292066826160843,-1.0310743703039416,-0.2476130240177864,-0.088776341928136,-0.10331085604048,-0.2273744871123899,0.5558530652194731,0.1997723566522224,-0.1256546030270115,-0.045278925500776,0.4658703902333986,0.2833952065865668,3
-0.9625554481799582,0.3278652124877401,-1.7494639335233764,-1.6918465508084766,0.8999252325716085,-0.0783841101057742,0.9922580337643792,-1.3926365853757592,0.1448910113514982,0.6416853878188229,-0.0282972164431343,0.0666697767834672,0.0399472994344575,0.5131253099647372,3
-0.6824556827256631,0.4112144251066064,0.871432939573899,1.7635406543884609,-1.5591594880285695,-1.6383271352574245,1.3448883606075588,-0.6396118206253599,1.187037494206676,-0.6700199587809682,2.831926274596028,0.3377986214952082,-0.0806252952220906,0.7228812109541277,0
-0.0094161192413436,1.3834846073544165,0.0066980753581648,0.5788181359403428,-0.2886665078989269,-0.1645873527554858,-0.1652185604549437,0.2268230834467312,-0.1843287292012697,-0.0267387916840702,-0.2651421427830923,0.2557174290380177,1.1498998975117012,0.8100417078216209,0
1.3717259454850912,-0.8757411517031688,-0.2900233777138818,-0.4367523572232633,1.7280328529320648,0.1796685110304715,-0.2076859239305124,-0.2747633039877388,0.1629567983251647,-0.1144007957020762,0.6034884633502596,-0.5815102966237514,-0.5458998030949633,-0.2721685427857274,1
-0.1546591255231802,0.567052944209665,2.493622236654686,-1.2236325136406117,1.5930917117610333,-0.3485166943234318,0.5837625807311659,1.0680764995122831,-1.4052406567169509,0.5405976984086285,-0.8286971091102554,0.7812671306188189,0.9016607379305112,0.959916558901678,2
0.3694653158710955,1.0090001939625783,0.8337895368618734,1.78731735726361,0.9098374934672236,1.0385382809881796,1.1336722227290978,0.2207038828657863,0.4482064010311304,0.7426562282039851,-0.6886473669270028,1.0126215201730098,0.6174011030943479,-0.471311318144459,7
-0.9668999909300168,-1.3412122319221735,-2.24837353980619,-0.7400278017217203,1.1350504838483897,-0.7711110784517805,-0.1910996191151838,0.2753167042562555,-0.2162122601681302,-0.4398547401448667,-0.180762691364271,-0.2732558974023427,0.5247355216880893,-0.4464101857518368,3
-1.0121615305912122,0.0777078507101963,-0.4841613229772648,1.4519086898905031,-0.1594339375520728,0.6524994312206601,0.360131455815008,0.6923831348754341,-1.1023570805031977,0.2778314926791682,0.5470396624086798,-0.0844163715263644,0.2095668843567152,0.2277925088819444,0
-0.7683047921549234,-1.51789515145741,0.1421623102832906,0.4043723450465698,-0.6107425926854891,0.7739849403825718,-1.0246678467178516,0.8374902542552349,1.6162918497945715,-0.6768520134987687,-0.5558285569932536,-0.518274031786698,-0.51307938501336,1.1546164262988237,4
-0.903250297739905,-0.355782907301754,-1.7834629919302796,-0.8805903191208441,0.5328339776100002,0.1818294455047992,-0.3092036702848424,0.6796281321217013,-0.3502850842737011,0.0569156861508242,0.5314485489227903,-0.027529143979921,-0.1420722326391982,-0.4586228147522782,3
0.4541305229252667,0.2539960698249847,-1.8628284839057057,-0.6781900459296851,-0.4233282916655029,-1.6350947417424275,-0.6486546085978732,1.8099585264864424,0.5380555655387649,-0.3255560655285624,0.4480340365464074,0.451696229611049,1.001615562120662,-0.8271912368375558,3
0.2921388890243284,0.5469334155062305,0.0803821633407166,1.9937587374702033,-0.3248230988040516,0.3495897669927463,1.2263336603595223,0.5591224425238907,-0.1181835999789339,1.5660814772069531,-0.2227244502209715,-0.1570475048653833,0.3430121885956208,0.2808322145224506,0
-1.2533825850375426,0.5830766067608201,-1.1089760362049697,-0.3641573686975648,1.5089510431377993,0.831659222819927,0.7232420034772024,-1.3208660962976595,-0.0644863547742141,0.1924523775959098,0.429364202552865,0.0040940236044414,0.1291068197293411,0.1944949758937511,3
-1.346545412978594,-0.3393018279192684,-0.6312981560167953,0.5348634809201003,0.4825964582116486,0.8107846361514621,0.8379830084946718,-0.3201829439012069,0.5155309641648589,-0.4073931758933938,-0.1104720683514864,0.0923211331287851,-0.4582705699987073,1.0663223534984891,0
-0.2390045703876435,-0.5022939976996788,-0.2470350371833073,-0.9683397860387216,1.2468320878705978,-0.0244721562640563,0.6759301673728328,-0.7690453681362935,-0.667172084207268,-0.4462733483727322,-0.0384324748613649,-0.256284913162109,-0.6264068944552673,0.6747255788895355,3
-1.7222216867458786,-1.2319640322782903,-0.8463340776399474,-0.7944160520230469,0.1890072023493638,0.6051395280486431,-0.0629255014970685,0.433546560053759,1.1887770459847742,-0.4685109913624488,-0.2600472527431816,0.1883636614002514,-1.2018492626655133,1.2401109006782738,4
1.1031241221479544,0.3116237417645594,1.0609802750203023,-0.4464720439631895,0.9034826862864616,2.35438564298543,-1.0728772463315004,0.2077736360426602,-0.4641404441068396,-0.5245521972666635,1.5007531015272355,-0.7826366333293832,-0.5235184650236628,-0.8272265992776746,1
-0.3722728590288962,1.6175151708207736,2.293248831091486,-1.2119836089689109,0.8462045150558699,3.0740375747333415,-2.269499658373195,-0.2006755614434496,-2.0587884086911843,0.5268237444090837,1.928180579728654,0.0763424258848092,0.3348170695840903,-0.8921131215815518,2
1.5105001210391742,1.16668312720689,-0.3139589733794284,-0.3325765664702875,-0.3675880536328214,-0.4919481678866055,-0.4911045780600991,-0.320975576414423,0.3794284056305742,-0.2429288280949711,-0.3323585827406561,-0.7264542004011008,-0.3185070229726967,0.0350627015161567,3
-1.121168957262053,-1.3573852920985408,-2.0498350937555547,-0.5272725381104812,0.2146739613306161,-0.4220398668768124,0.1820446815119007,0.7784320740623708,-0.7144995096952698,0.6946729613975368,0.343222245623893,-0.1358463363046634,-0.5792229043275456,-0.0465569188571053,3
